v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.690627,0.7,15.0646,-9.95342,-3.13568,2.6295,296,0.361609,296,0,0,0
0.691122,0.7,15.0646,-9.95342,-3.13568,2.6295,297,0.347664,297,0,0,0
0.691597,0.7,15.0646,-9.95342,-3.13568,2.61272,298,0.333719,298,0,0,0
0.692052,0.7,15.0646,-9.95342,-3.13568,2.61272,299,0.319774,299,0,0,0
0.692488,0.7,15.0646,-9.95342,-3.13568,2.61272,300,0.305828,300,0,0,0
0.692905,0.7,15.0646,-9.95342,-3.13568,2.61272,301,0.291883,301,0,0,0
0.693302,0.7,15.0646,-9.95342,-3.13568,2.58897,302,0.277938,302,0,0,0
0.69106,0.7,14.978,-9.95891,-3.1333,2.58897,303,0.350634,303,0,0,0
0.691539,0.7,14.978,-9.95891,-3.1333,2.56888,304,0.336689,304,0,0,0
0.691999,0.7,14.978,-9.95891,-3.1333,2.54173,305,0.322744,305,0,0,0
0.690794,0.7,14.9296,-9.95518,-3.13446,2.54173,306,0.357149,306,0,0,0
0.691282,0.7,14.9296,-9.95518,-3.13446,2.53015,307,0.343204,307,0,0,0
0.691751,0.7,14.9296,-9.95518,-3.13446,2.53015,308,0.329259,308,0,0,0
0.6922,0.7,14.9296,-9.95518,-3.13446,2.52772,309,0.315314,309,0,0,0
0.690814,0.7,14.8729,-9.96917,-3.13383,2.53084,310,0.358349,310,0,0,0
0.691304,0.7,14.8729,-9.96917,-3.13383,2.53084,311,0.344404,311,0,0,0
0.691774,0.7,14.8729,-9.96917,-3.13383,2.53995,312,0.330459,312,0,0,0
0.690918,0.7,14.8338,-9.96628,-3.13137,2.53995,313,0.355519,313,0,0,0
0.691404,0.7,14.8338,-9.96628,-3.13137,2.53995,314,0.341574,314,0,0,0
0.691871,0.7,14.8338,-9.96628,-3.13137,2.56497,315,0.327629,315,0,0,0
0.690543,0.7,14.7817,-9.96627,-3.13164,2.56497,316,0.365791,316,0,0,0
0.691043,0.7,14.7817,-9.96627,-3.13164,2.56497,317,0.351845,317,0,0,0
0.691524,0.7,14.7817,-9.96627,-3.13164,2.56497,318,0.3379,318,0,0,0
0.691986,0.7,14.7817,-9.96627,-3.13164,2.56497,319,0.323955,319,0,0,0
0.692428,0.7,14.7817,-9.96627,-3.13164,2.6046,320,0.31001,320,0,0,0
0.69285,0.7,14.7817,-9.96627,-3.13164,2.6046,321,0.296064,321,0,0,0
0.693253,0.7,14.7817,-9.96627,-3.13164,2.60053,322,0.282119,322,0,0,0
0.692393,0.7,14.7385,-9.97231,-3.13291,2.58376,323,0.311429,323,0,0,0
0.691627,0.7,14.7007,-9.96878,-3.12947,2.58376,324,0.335272,324,0,0,0
0.692085,0.7,14.7007,-9.96878,-3.12947,2.57108,325,0.321327,325,0,0,0
0.691415,0.7,14.6668,-9.9728,-3.13303,2.57108,326,0.341321,326,0,0,0
0.691881,0.7,14.6668,-9.9728,-3.13303,2.57108,327,0.327376,327,0,0,0
0.692328,0.7,14.6668,-9.9728,-3.13303,2.57108,328,0.313431,328,0,0,0
0.692755,0.7,14.6668,-9.9728,-3.13303,2.56282,329,0.299486,329,0,0,0
0.691814,0.7,14.6253,-9.96367,-3.13679,2.56282,330,0.326827,330,0,0,0
0.692259,0.7,14.6253,-9.96367,-3.13679,2.56282,331,0.312882,331,0,0,0
0.692686,0.7,14.6253,-9.96367,-3.13679,2.54684,332,0.298937,332,0,0,0
0.69183,0.7,14.5849,-9.96494,-3.1393,2.54684,333,0.325428,333,0,0,0
0.692274,0.7,14.5849,-9.96494,-3.1393,2.54684,334,0.311483,334,0,0,0
0.692698,0.7,14.5849,-9.96494,-3.1393,2.54684,335,0.297537,335,0,0,0
0.691163,0.7,14.5249,-9.96129,-3.14017,2.54684,336,0.343503,336,0,0,0
0.691632,0.7,14.5249,-9.96129,-3.14017,2.41875,337,0.329557,337,0,0,0
0.692082,0.7,14.5249,-9.96129,-3.14017,2.41875,338,0.315612,338,0,0,0
0.692512,0.7,14.5249,-9.96129,-3.14017,2.41034,339,0.301667,339,0,0,0
0.691305,0.7,14.4752,-9.96631,3.137,2.4126,340,0.337532,340,0,0,0
0.691765,0.7,14.4752,-9.96631,3.137,2.4126,341,0.323587,341,0,0,0
0.692207,0.7,14.4752,-9.96631,3.137,2.42198,342,0.309641,342,0,0,0
0.691254,0.7,14.4328,-9.96833,3.1347,2.42198,343,0.338115,343,0,0,0
0.691716,0.7,14.4328,-9.96833,3.1347,2.43155,344,0.324169,344,0,0,0
0.692158,0.7,14.4328,-9.96833,3.1347,2.43508,345,0.310224,345,0,0,0
0.690645,0.7,14.374,-9.9686,3.13436,2.43508,346,0.355056,346,0,0,0
0.69113,0.7,14.374,-9.9686,3.13436,2.43508,347,0.341111,347,0,0,0
0.691596,0.7,14.374,-9.9686,3.13436,2.40316,348,0.327166,348,0,0,0
0.692042,0.7,14.374,-9.9686,3.13436,2.40316,349,0.31322,349,0,0,0
0.690762,0.7,14.3227,-9.96531,3.13577,2.37086,350,0.350541,350,0,0,0
0.691241,0.7,14.3227,-9.96531,3.13577,2.37086,351,0.336596,351,0,0,0
0.6917,0.7,14.3227,-9.96531,3.13577,2.40215,352,0.32265,352,0,0,0
0.690407,0.7,14.2706,-9.96705,3.13589,2.41406,353,0.3608,353,0,0,0
0.6909,0.7,14.2706,-9.96705,3.13589,2.41406,354,0.346855,354,0,0,0
0.691373,0.7,14.2706,-9.96705,3.13589,2.42825,355,0.332909,355,0,0,0
0.68972,0.7,14.2139,-9.96371,3.13388,2.42825,356,0.375587,356,0,0,0
0.690233,0.7,14.2139,-9.96371,3.13388,2.4637,357,0.361642,357,0,0,0
0.690728,0.7,14.2139,-9.96371,3.13388,2.4637,358,0.347696,358,0,0,0
0.691202,0.7,14.2139,-9.96371,3.13388,2.46749,359,0.333751,359,0,0,0
0.691658,0.7,14.2139,-9.96371,3.13388,2.50024,360,0.319806,360,0,0,0
0.692094,0.7,14.2139,-9.96371,3.13388,2.50024,361,0.305861,361,0,0,0
0.69251,0.7,14.2139,-9.96371,3.13388,2.50024,362,0.291916,362,0,0,0
0.688989,0.7,14.1079,-9.95732,3.13028,2.50024,363,0.383606,363,0,0,0
0.689514,0.7,14.1079,-9.95732,3.13028,2.53677,364,0.369661,364,0,0,0
0.690019,0.7,14.1079,-9.95732,3.13028,2.53677,365,0.355716,365,0,0,0
0.688225,0.7,14.0461,-9.95361,3.13628,2.53677,366,0.403401,366,0,0,0
0.688777,0.7,14.0461,-9.95361,3.13628,2.53566,367,0.389456,367,0,0,0
0.68931,0.7,14.0461,-9.95361,3.13628,2.53566,368,0.375511,368,0,0,0
0.689823,0.7,14.0461,-9.95361,3.13628,2.53566,369,0.361565,369,0,0,0
0.690317,0.7,14.0461,-9.95361,3.13628,2.53566,370,0.34762,370,0,0,0
0.690792,0.7,14.0461,-9.95361,3.13628,2.53566,371,0.333675,371,0,0,0
0.691247,0.7,14.0461,-9.95361,3.13628,2.53566,372,0.31973,372,0,0,0
0.687636,0.7,13.9483,-9.94477,3.13733,2.53566,373,0.402998,373,0,0,0
0.688188,0.7,13.9483,-9.94477,3.13733,2.53566,374,0.389053,374,0,0,0
0.68872,0.7,13.9483,-9.94477,3.13733,2.42729,375,0.375108,375,0,0,0
0.687395,0.7,13.8972,-9.94594,3.14151,2.42729,376,0.412302,376,0,0,0
0.687959,0.7,13.8972,-9.94594,3.14151,2.40804,377,0.398356,377,0,0,0
0.688504,0.7,13.8972,-9.94594,3.14151,2.40804,378,0.384411,378,0,0,0
0.68903,0.7,13.8972,-9.94594,3.14151,2.3949,379,0.370466,379,0,0,0
0.687626,0.7,13.8573,-9.94077,-3.14132,2.3949,380,0.395971,380,0,0,0
0.688168,0.7,13.8573,-9.94077,-3.14132,2.3949,381,0.382026,381,0,0,0
0.68869,0.7,13.8573,-9.94077,-3.14132,2.3949,382,0.368081,382,0,0,0
0.687569,0.7,13.8247,-9.93744,3.14075,2.37475,383,0.386427,383,0,0,0
0.688097,0.7,13.8247,-9.93744,3.14075,2.37475,384,0.372481,384,0,0,0
0.688606,0.7,13.8247,-9.93744,3.14075,2.37269,385,0.358536,385,0,0,0
0.688465,0.7,13.8009,-9.94063,-3.14092,2.37269,386,0.368572,386,0,0,0
0.688968,0.7,13.8009,-9.94063,-3.14092,2.36691,387,0.354626,387,0,0,0
0.689452,0.7,13.8009,-9.94063,-3.14092,2.36691,388,0.340681,388,0,0,0
0.689917,0.7,13.8009,-9.94063,-3.14092,2.36691,389,0.326736,389,0,0,0
0.690362,0.7,13.8009,-9.94063,-3.14092,2.36691,390,0.312791,390,0,0,0
0.690788,0.7,13.8009,-9.94063,-3.14092,2.36691,391,0.298846,391,0,0,0
0.691195,0.7,13.8009,-9.94063,-3.14092,2.37037,392,0.2849,392,0,0,0
0.690189,0.7,13.7356,-9.95004,-3.1367,2.35565,393,0.336681,393,0,0,0
0.690648,0.7,13.7356,-9.95004,-3.1367,2.35565,394,0.322736,394,0,0,0
0.691088,0.7,13.7356,-9.95004,-3.1367,2.33307,395,0.30879,395,0,0,0
0.690796,0.7,13.7123,-9.94819,-3.13238,2.33307,396,0.317986,396,0,0,0
0.69123,0.7,13.7123,-9.94819,-3.13238,2.31621,397,0.304041,397,0,0,0
0.691643,0.7,13.7123,-9.94819,-3.13238,2.31621,398,0.290096,398,0,0,0
0.692038,0.7,13.7123,-9.94819,-3.13238,2.31621,399,0.276151,399,0,0,0
0.692562,0.7,13.6839,-9.94778,-3.13304,2.31621,400,0.290477,400,0,0,0
0.691855,0.7,13.6839,-9.94778,-3.13304,2.31621,401,0.276532,401,0,0,0
0.69223,0.7,13.6839,-9.94778,-3.13304,2.28743,402,0.262586,402,0,0,0
0.689761,0.7,13.6661,-9.949,-3.13327,2.28743,403,0.266552,403,0,0,0
0.692461,0.7,13.6661,-9.949,-3.13327,2.28743,404,0.252606,404,0,0,0
0.692817,0.7,13.6661,-9.949,-3.13327,2.29174,405,0.238661,405,0,0,0
0.688096,0.7,13.6296,-9.95091,-3.13475,2.29174,406,0.261183,406,0,0,0
0.693177,0.7,13.6296,-9.95091,-3.13475,2.30865,407,0.247238,407,0,0,0
0.693445,0.7,13.6296,-9.95091,-3.13475,2.31783,408,0.233293,408,0,0,0
0.694442,0.7,13.6296,-9.95091,-3.13475,2.31783,409,0.219348,409,0,0,0
0.694749,0.7,13.6296,-9.95091,-3.13475,2.31783,410,0.205402,410,0,0,0
0.692041,0.7,13.6296,-9.95091,-3.13475,2.31783,411,0.191457,411,0,0,0
0.695044,0.7,13.6296,-9.95091,-3.13475,2.33003,412,0.177512,412,0,0,0
0.688504,0.7,13.557,-9.94957,-3.13793,2.33003,413,0.235792,413,0,0,0
0.688328,0.7,13.557,-9.94957,-3.13793,2.33003,414,0.221847,414,0,0,0
0.690624,0.7,13.557,-9.94957,-3.13793,2.33003,415,0.207902,415,0,0,0
0.687852,0.7,13.5026,-9.94643,-3.13964,2.33003,416,0.247831,416,0,0,0
0.686844,0.7,13.5026,-9.94643,-3.13964,2.33003,417,0.233886,417,0,0,0
0.692772,0.7,13.5026,-9.94643,-3.13964,2.32165,418,0.219941,418,0,0,0
0.687499,0.7,13.5026,-9.94643,-3.13964,2.32165,419,0.205995,419,0,0,0
0.69055,0.7,13.4577,-9.94745,-3.13848,2.32108,420,0.236764,420,0,0,0
0.691031,0.7,13.4577,-9.94745,-3.13848,2.32108,421,0.222819,421,0,0,0
0.688794,0.7,13.4577,-9.94745,-3.13848,2.32138,422,0.208874,422,0,0,0
0.687431,0.7,13.4182,-9.9509,-3.13697,2.31694,423,0.23457,423,0,0,0
0.690722,0.7,13.4182,-9.9509,-3.13697,2.31694,424,0.220625,424,0,0,0
0.68841,0.7,13.4182,-9.9509,-3.13697,2.31694,425,0.206679,425,0,0,0
0.688817,0.7,13.3849,-9.96133,-3.14006,2.31694,426,0.226969,426,0,0,0
0.691589,0.7,13.3849,-9.96133,-3.14006,2.32422,427,0.213023,427,0,0,0
0.690645,0.7,13.3849,-9.96133,-3.14006,2.32422,428,0.199078,428,0,0,0
0.692352,0.7,13.3849,-9.96133,-3.14006,2.32891,429,0.185133,429,0,0,0
0.691923,0.7,13.3612,-9.96425,-3.14011,2.32891,430,0.195098,430,0,0,0
0.692414,0.7,13.3612,-9.96425,-3.14011,2.32891,431,0.181152,431,0,0,0
0.690839,0.7,13.3612,-9.96425,-3.14011,2.32891,432,0.167207,432,0,0,0
0.689522,0.7,13.3309,-9.96284,3.13865,2.32839,433,0.183262,433,0,0,0
0.689825,0.7,13.3309,-9.96284,3.13865,2.32839,434,0.169317,434,0,0,0
0.690027,0.7,13.3309,-9.96284,3.13865,2.31747,435,0.155372,435,0,0,0
0.686981,0.7,13.3095,-9.96636,3.13413,2.31747,436,0.163069,436,0,0,0
0.695735,0.7,13.3095,-9.96636,3.13413,2.31131,437,0.149123,437,0,0,0
0.694961,0.7,13.3095,-9.96636,3.13413,2.31131,438,0.135178,438,0,0,0
0.691435,0.7,13.3095,-9.96636,3.13413,2.31131,439,0.121233,439,0,0,0
0.696085,0.7,13.2841,-9.97157,3.12729,2.31131,440,0.133068,440,0,0,0
0.696382,0.7,13.2841,-9.97157,3.12729,2.29834,441,0.119122,441,0,0,0
0.696599,0.7,13.2841,-9.97157,3.12729,2.29079,442,0.105177,442,0,0,0
0.690958,0.7,13.2495,-9.9774,3.12166,2.29079,443,0.126285,443,0,0,0
0.695702,0.7,13.2495,-9.9774,3.12166,2.28219,444,0.11234,444,0,0,0
0.690862,0.7,13.2495,-9.9774,3.12166,2.27029,445,0.0983943,445,0,0,0
0.689309,0.7,13.2271,-9.97968,3.10993,2.27029,446,0.106963,446,0,0,0
0.693203,0.7,13.2271,-9.97968,3.10993,2.27029,447,0.0930176,447,0,0,0
0.693384,0.7,13.2271,-9.97968,3.10993,2.27029,448,0.0790724,448,0,0,0
0.689397,0.7,13.2271,-9.97968,3.10993,2.24717,449,0.0651272,449,0,0,0
0.689318,0.7,13.1919,-9.98102,3.10211,2.2313,450,0.0863189,450,0,0,0
0.688057,0.7,13.1919,-9.98102,3.10211,2.2313,451,0.0723737,451,0,0,0
0.687924,0.7,13.1919,-9.98102,3.10211,2.21614,452,0.0584285,452,0,0,0
0.686018,0.7,13.1702,-9.98006,3.09463,2.21614,453,0.0659646,453,0,0,0
0.686017,0.7,13.1702,-9.98006,3.09463,2.20592,454,0.0520193,454,0,0,0
0.68623,0.7,13.1702,-9.98006,3.09463,2.19883,455,0.0380741,455,0,0,0
0.686814,0.7,13.1497,-9.98485,3.08495,2.19883,456,0.0450195,456,0,0,0
0.000729383,0.7,13.1497,-9.98485,3.08495,2.19294,457,0.128691,457,1,0,0
0.000729383,0.7,13.1497,-9.98485,3.08495,2.19294,458,0.128691,458,0,0,0
0.000729383,0.7,13.1497,-9.98485,3.08495,2.18704,459,0.128691,459,0,0,0
0.000480406,0.7,13.118,-9.9919,3.07196,2.18562,460,0.160873,460,0,0,0
0.000480406,0.7,13.118,-9.9919,3.07196,2.18562,461,0.160873,461,0,0,0
0.000480406,0.7,13.118,-9.9919,3.07196,2.19359,462,0.160873,462,0,0,0
0.000259295,0.7,13.0903,-9.99805,3.0531,2.19359,463,0.188843,463,0,0,0
0.000259295,0.7,13.0903,-9.99805,3.0531,2.19661,464,0.188843,464,0,0,0
0.000259295,0.7,13.0903,-9.99805,3.0531,2.19931,465,0.188843,465,0,0,0
5.08894e-22,0.7,13.0626,-10.0058,3.03477,2.19931,466,0.2163,466,0,0,0
5.08894e-22,0.7,13.0626,-10.0058,3.03477,2.19796,467,0.2163,467,0,0,0
5.08894e-22,0.7,13.0626,-10.0058,3.03477,2.19796,468,0.2163,468,0,0,0
5.08894e-22,0.7,13.0626,-10.0058,3.03477,2.19796,469,0.2163,469,0,0,0
5.08894e-22,0.7,13.0626,-10.0058,3.03477,2.19615,470,0.2163,470,0,0,0
5.08894e-22,0.7,13.0626,-10.0058,3.03477,2.19615,471,0.2163,471,0,0,0
5.08894e-22,0.7,13.0626,-10.0058,3.03477,2.19221,472,0.2163,472,0,0,0
5.3802e-05,0.7,13.016,-10.0003,3.00224,2.19221,473,0.263169,473,0,0,0
5.3802e-05,0.7,13.016,-10.0003,3.00224,2.19221,474,0.263169,474,0,0,0
5.3802e-05,0.7,13.016,-10.0003,3.00224,2.20116,475,0.263169,475,0,0,0
0.0100413,0.7,12.9908,-9.9939,2.99031,2.20116,476,0.268081,476,0,0,0
0.0100413,0.7,12.9908,-9.9939,2.99031,2.20116,477,0.268081,477,0,0,0
0.0100413,0.7,12.9908,-9.9939,2.99031,2.20116,478,0.268081,478,0,0,0
0.0100413,0.7,12.9908,-9.9939,2.99031,2.20116,479,0.268081,479,0,0,0
0.0361581,0.7,12.9644,-9.99332,2.98771,2.22027,480,0.242966,480,0,0,0
0.0361581,0.7,12.9644,-9.99332,2.98771,2.22027,481,0.242966,481,0,0,0
0.0361581,0.7,12.9644,-9.99332,2.98771,2.22472,482,0.242966,482,0,0,0
0.0525677,0.7,12.9484,-9.98982,2.98688,2.22472,483,0.226532,483,0,0,0
0.0525677,0.7,12.9484,-9.98982,2.98688,2.22435,484,0.226532,484,0,0,0
0.0525677,0.7,12.9484,-9.98982,2.98688,2.22373,485,0.226532,485,0,0,0
0.0691978,0.7,12.9312,-9.99181,2.98582,2.22373,486,0.209896,486,0,0,0
0.0691978,0.7,12.9312,-9.99181,2.98582,2.22314,487,0.209896,487,0,0,0
0.0691978,0.7,12.9312,-9.99181,2.98582,2.22314,488,0.209896,488,0,0,0
0.0691978,0.7,12.9312,-9.99181,2.98582,2.21906,489,0.209896,489,0,0,0
0.0691978,0.7,12.9312,-9.99181,2.98582,2.21906,490,0.209896,490,0,0,0
0.0691978,0.7,12.9312,-9.99181,2.98582,2.21906,491,0.209896,491,0,0,0
0.0691978,0.7,12.9312,-9.99181,2.98582,2.21622,492,0.209896,492,0,0,0
0.0904085,0.7,12.9122,-9.97645,2.98475,2.21622,493,0.18823,493,0,0,0
0.0904085,0.7,12.9122,-9.97645,2.98475,2.20794,494,0.18823,494,0,0,0
0.0904085,0.7,12.9122,-9.97645,2.98475,2.19172,495,0.18823,495,0,0,0
0.0904085,0.7,12.9122,-9.97645,2.98475,2.19172,496,0.18823,496,0,0,0
0.1074,0.7,12.8957,-9.97173,2.98477,2.16899,497,0.171114,497,0,0,0
0.1074,0.7,12.8957,-9.97173,2.98477,2.16899,498,0.171114,498,0,0,0
0.1074,0.7,12.8957,-9.97173,2.98477,2.14543,499,0.171114,499,0,0,0
0.1074,0.7,12.8957,-9.97173,2.98477,2.12491,500,0.171114,500,0,0,0
0.1074,0.7,12.8957,-9.97173,2.98477,2.12491,501,0.171114,501,0,0,0
0.1074,0.7,12.8957,-9.97173,2.98477,2.10915,502,0.171114,502,0,0,0
0.1074,0.7,12.8957,-9.97173,2.98477,2.10915,503,0.171114,503,0,0,0
0.1074,0.7,12.8957,-9.97173,2.98477,2.10056,504,0.171114,504,0,0,0
0.1074,0.7,12.8957,-9.97173,2.98477,2.09502,505,0.171114,505,0,0,0
0.1074,0.7,12.8957,-9.97173,2.98477,2.09502,506,0.171114,506,0,0,0
0.1074,0.7,12.8957,-9.97173,2.98477,2.09255,507,0.171114,507,0,0,0
0.1074,0.7,12.8957,-9.97173,2.98477,2.09255,508,0.171114,508,0,0,0
0.1074,0.7,12.8957,-9.97173,2.98477,2.09003,509,0.171114,509,0,0,0
0.0957706,0.7,12.9068,-9.97642,2.9845,2.08539,510,0.182976,510,0,0,0
0.0957706,0.7,12.9068,-9.97642,2.9845,2.08539,511,0.182976,511,0,0,0
0.0957706,0.7,12.9068,-9.97642,2.9845,2.08539,512,0.182976,512,0,0,0
0.0957706,0.7,12.9068,-9.97642,2.9845,2.08539,513,0.182976,513,0,0,0
0.0957706,0.7,12.9068,-9.97642,2.9845,2.07121,514,0.182976,514,0,0,0
0.0957706,0.7,12.9068,-9.97642,2.9845,2.06925,515,0.182976,515,0,0,0
0.0814029,0.7,12.9211,-9.97781,2.98621,2.06925,516,0.197162,516,0,0,0
0.0814029,0.7,12.9211,-9.97781,2.98621,2.06346,517,0.197162,517,0,0,0
0.0814029,0.7,12.9211,-9.97781,2.98621,2.06346,518,0.197162,518,0,0,0
0.0814029,0.7,12.9211,-9.97781,2.98621,2.0546,519,0.197162,519,0,0,0
0.0814029,0.7,12.9211,-9.97781,2.98621,2.04438,520,0.197162,520,0,0,0
0.0814029,0.7,12.9211,-9.97781,2.98621,2.04438,521,0.197162,521,0,0,0
0.0814029,0.7,12.9211,-9.97781,2.98621,2.03941,522,0.197162,522,0,0,0
0.0654451,0.7,12.9369,-9.98022,2.98543,2.03941,523,0.212978,523,0,0,0
0.0654451,0.7,12.9369,-9.98022,2.98543,2.03293,524,0.212978,524,0,0,0
0.0654451,0.7,12.9369,-9.98022,2.98543,2.03266,525,0.212978,525,0,0,0
0.0654451,0.7,12.9369,-9.98022,2.98543,2.03266,526,0.212978,526,0,0,0
0.0654451,0.7,12.9369,-9.98022,2.98543,2.02379,527,0.212978,527,0,0,0
0.0654451,0.7,12.9369,-9.98022,2.98543,2.02379,528,0.212978,528,0,0,0
0.0654451,0.7,12.9369,-9.98022,2.98543,2.01297,529,0.212978,529,0,0,0
0.0654451,0.7,12.9369,-9.98022,2.98543,2.00182,530,0.212978,530,0,0,0
0.0654451,0.7,12.9369,-9.98022,2.98543,2.00182,531,0.212978,531,0,0,0
0.0654451,0.7,12.9369,-9.98022,2.98543,1.99608,532,0.212978,532,0,0,0
0.0521614,0.7,12.9497,-9.98432,2.98383,1.99608,533,0.226433,533,0,0,0
0.0521614,0.7,12.9497,-9.98432,2.98383,1.9648,534,0.226433,534,0,0,0
0.0521614,0.7,12.9497,-9.98432,2.98383,1.9648,535,0.226433,535,0,0,0
0.0521614,0.7,12.9497,-9.98432,2.98383,1.9648,536,0.226433,536,0,0,0
0.0521614,0.7,12.9497,-9.98432,2.98383,1.96586,537,0.226433,537,0,0,0
0.0521614,0.7,12.9497,-9.98432,2.98383,1.96586,538,0.226433,538,0,0,0
0.0521614,0.7,12.9497,-9.98432,2.98383,1.96828,539,0.226433,539,0,0,0
0.0424245,0.7,12.9592,-9.98658,2.98559,1.97056,540,0.236158,540,0,0,0
0.0424245,0.7,12.9592,-9.98658,2.98559,1.97056,541,0.236158,541,0,0,0
0.0424245,0.7,12.9592,-9.98658,2.98559,1.96854,542,0.236158,542,0,0,0
0.0424245,0.7,12.9592,-9.98658,2.98559,1.96854,543,0.236158,543,0,0,0
0.0424245,0.7,12.9592,-9.98658,2.98559,1.96887,544,0.236158,544,0,0,0
0.0424245,0.7,12.9592,-9.98658,2.98559,1.97081,545,0.236158,545,0,0,0
0.0424245,0.7,12.9592,-9.98658,2.98559,1.97081,546,0.236158,546,0,0,0
0.0424245,0.7,12.9592,-9.98658,2.98559,1.96472,547,0.236158,547,0,0,0
0.0424245,0.7,12.9592,-9.98658,2.98559,1.96439,548,0.236158,548,0,0,0
0.0424245,0.7,12.9592,-9.98658,2.98559,1.96439,549,0.236158,549,0,0,0
0.0424245,0.7,12.9592,-9.98658,2.98559,1.95963,550,0.236158,550,0,0,0
0.0424245,0.7,12.9592,-9.98658,2.98559,1.95963,551,0.236158,551,0,0,0
0.0424245,0.7,12.9592,-9.98658,2.98559,1.96001,552,0.236158,552,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.96001,553,0.251834,553,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.95779,554,0.251834,554,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.96144,555,0.251834,555,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.96144,556,0.251834,556,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.96379,557,0.251834,557,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.96486,558,0.251834,558,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.96486,559,0.251834,559,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.9717,560,0.251834,560,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.9717,561,0.251834,561,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.97055,562,0.251834,562,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.97055,563,0.251834,563,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.97055,564,0.251834,564,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.97055,565,0.251834,565,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.97055,566,0.251834,566,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.97181,567,0.251834,567,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.96365,568,0.251834,568,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.95274,569,0.251834,569,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.95188,570,0.251834,570,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.95188,571,0.251834,571,0,0,0
0.0267558,0.7,12.9744,-9.99045,2.98556,1.95261,572,0.251834,572,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.95261,573,0.268135,573,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.95427,574,0.268135,574,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.956,575,0.268135,575,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.956,576,0.268135,576,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.95692,577,0.268135,577,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.95692,578,0.268135,578,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.9528,579,0.268135,579,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.94803,580,0.268135,580,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.94803,581,0.268135,581,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.94523,582,0.268135,582,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.94523,583,0.268135,583,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.93617,584,0.268135,584,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.93617,585,0.268135,585,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.93617,586,0.268135,586,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.92907,587,0.268135,587,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.92907,588,0.268135,588,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.92907,589,0.268135,589,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.92631,590,0.268135,590,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.92631,591,0.268135,591,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.92809,592,0.268135,592,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.92809,593,0.268135,593,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.92642,594,0.268135,594,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.92891,595,0.268135,595,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.92891,596,0.268135,596,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.92891,597,0.268135,597,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.92842,598,0.268135,598,0,0,0
0.0081116,0.7,12.9932,-9.99138,2.98385,1.92842,599,0.268135,599,0,0,0
